"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 16 02:35:05 UTC 2023","Sat Dec 16 02:35:05 UTC 2023","565","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Dec 16 03:29:55 UTC 2023","Sat Dec 16 03:29:58 UTC 2023","2469","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Dec 16 03:52:45 UTC 2023","Sat Dec 16 03:53:56 UTC 2023","70828","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Dec 16 02:43:52 UTC 2023","Sat Dec 16 02:43:54 UTC 2023","2212","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Dec 16 02:33:32 UTC 2023","Sat Dec 16 02:33:38 UTC 2023","6001","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Dec 16 02:36:46 UTC 2023","Sat Dec 16 02:37:02 UTC 2023","16638","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 16 02:39:03 UTC 2023","Sat Dec 16 02:39:04 UTC 2023","404","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Dec 16 03:31:46 UTC 2023","Sat Dec 16 03:31:53 UTC 2023","6216","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Dec 16 03:54:06 UTC 2023","Sat Dec 16 03:54:48 UTC 2023","41734","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Dec 16 03:12:39 UTC 2023","Sat Dec 16 03:12:42 UTC 2023","2899","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Dec 16 02:26:54 UTC 2023","Sat Dec 16 02:27:10 UTC 2023","16122","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sat Dec 16 02:52:33 UTC 2023","Sat Dec 16 02:53:44 UTC 2023","71007","","8. Sign Up new user","","","","1. Create a new user",""
